id,cumulative_sum
10492,0.26756361879335977
10493,0.2674938584029153
10494,0.2674240980124709
10495,0.26735433762202654
10496,0.26728457723158194
10497,0.26721481684113757
10498,0.267145056450693
10499,0.2670752960602487
10500,0.26700553566980434
10501,0.26693577527935974
10502,0.26686601488891537
10503,0.266796254498471
10504,0.2667264941080265
10505,0.26665673371758214
10506,0.26658697332713754
10507,0.26651721293669317
10508,0.2664474525462488
10509,0.2663776921558043
10510,0.26630793176535994
10511,0.26623817137491557
10512,0.26616841098447097
10513,0.2660986505940266
10514,0.2660288902035821
10515,0.26595912981313774
10516,0.26588936942269337
10517,0.26581960903224877
10518,0.2657498486418044
10519,0.2656800882513599
10520,0.26561032786091554
10521,0.26554056747047117
10522,0.26547080708002657
10523,0.2654010466895822
10524,0.26533128629913794
10525,0.26526152590869334
10526,0.26519176551824897
10527,0.26512200512780437
10528,0.26505224473736
10529,0.26498248434691574
10530,0.26491272395647114
10531,0.26484296356602677
10532,0.2647732031755824
10533,0.2647034427851378
10534,0.26463368239469354
10535,0.26456392200424894
10536,0.26449416161380457
10537,0.2644244012233602
10538,0.2643546408329156
10539,0.26428488044247134
10540,0.26421512005202696
10541,0.26414535966158237
10542,0.264075599271138
10543,0.2640058388806934
10544,0.263936078490249
10545,0.26386631809980476
10546,0.26379655770936017
10547,0.2637267973189158
10548,0.2636570369284712
10549,0.2635872765380268
10550,0.26351751614758256
10551,0.26344775575713797
10552,0.2633779953666936
10553,0.2633082349762492
10554,0.2632384745858046
10555,0.26316871419536036
10556,0.26309895380491577
10557,0.2630291934144714
10558,0.262959433024027
10559,0.2628896726335824
10560,0.26281991224313817
10561,0.2627501518526938
10562,0.2626803914622492
10563,0.2626106310718048
10564,0.26254087068136023
10565,0.26247111029091597
10566,0.2624013499004716
10567,0.262331589510027
10568,0.2622618291195826
10569,0.26219206872913803
10570,0.26212230833869377
10571,0.2620525479482494
10572,0.2619827875578048
10573,0.2619130271673604
10574,0.26184326677691605
10575,0.26177350638647157
10576,0.2617037459960272
10577,0.2616339856055826
10578,0.2615642252151382
10579,0.26149446482469385
10580,0.26142470443424937
10581,0.261354944043805
10582,0.2612851836533606
10583,0.261215423262916
10584,0.26114566287247165
10585,0.26107590248202706
10586,0.2610061420915828
10587,0.2609363817011384
10588,0.2608666213106938
10589,0.26079686092024945
10590,0.26072710052980486
10591,0.2606573401393606
10592,0.2605875797489162
10593,0.2605178193584716
10594,0.26044805896802725
10595,0.2603782985775829
10596,0.2603085381871384
10597,0.260238777796694
10598,0.2601690174062494
10599,0.26009925701580505
10600,0.2600294966253607
10601,0.2599597362349162
10602,0.2598899758444718
10603,0.25982021545402745
10604,0.25975045506358285
10605,0.2596806946731385
10606,0.259610934282694
10607,0.2595411738922496
10608,0.25947141350180525
10609,0.25940165311136065
10610,0.2593318927209163
10611,0.259262132330472
10612,0.2591923719400274
10613,0.25912261154958305
10614,0.25905285115913845
10615,0.2589830907686941
10616,0.2589133303782498
10617,0.2588435699878052
10618,0.25877380959736085
10619,0.25870404920691625
10620,0.2586342888164719
10621,0.2585645284260276
10622,0.258494768035583
10623,0.25842500764513865
10624,0.2583552472546943
10625,0.2582854868642497
10626,0.2582157264738054
10627,0.2581459660833608
10628,0.25807620569291645
10629,0.2580064453024721
10630,0.2579366849120275
10631,0.2578669245215831
10632,0.25779716413113885
10633,0.25772740374069425
10634,0.2576576433502499
10635,0.2575878829598053
10636,0.2575181225693609
10637,0.25744836217891665
10638,0.25737860178847205
10639,0.2573088413980277
10640,0.2572390810075831
10641,0.2571693206171387
10642,0.25709956022669445
10643,0.25702979983624985
10644,0.2569600394458055
10645,0.2568902790553611
10646,0.2568205186649165
10647,0.25675075827447225
10648,0.25668099788402765
10649,0.2566112374935833
10650,0.2565414771031389
10651,0.2564717167126943
10652,0.25640195632225005
10653,0.2563321959318057
10654,0.2562624355413611
10655,0.2561926751509167
10656,0.2561229147604721
10657,0.25605315437002785
10658,0.2559833939795835
10659,0.2559136335891389
10660,0.2558438731986945
10661,0.2557741128082499
10662,0.25570435241780565
10663,0.2556345920273613
10664,0.2555648316369167
10665,0.2554950712464723
10666,0.25542531085602793
10667,0.25535555046558345
10668,0.2552857900751391
10669,0.2552160296846945
10670,0.2551462692942501
10671,0.25507650890380573
10672,0.25500674851336125
10673,0.2549369881229169
10674,0.2548672277324725
10675,0.2547974673420279
10676,0.25472770695158353
10677,0.25465794656113894
10678,0.2545881861706947
10679,0.2545184257802503
10680,0.2544486653898057
10681,0.25437890499936133
10682,0.25430914460891696
10683,0.2542393842184725
10684,0.2541696238280281
10685,0.2540998634375835
10686,0.25403010304713913
10687,0.25396034265669476
10688,0.2538905822662503
10689,0.2538208218758059
10690,0.2537510614853613
10691,0.25368130109491693
10692,0.25361154070447256
10693,0.2535417803140281
10694,0.2534720199235837
10695,0.25340225953313933
10696,0.25333249914269473
10697,0.25326273875225036
10698,0.2531929783618059
10699,0.2531232179713615
10700,0.25305345758091713
10701,0.25298369719047253
10702,0.25291393680002816
10703,0.2528441764095839
10704,0.2527744160191393
10705,0.25270465562869493
10706,0.25263489523825033
10707,0.25256513484780596
10708,0.2524953744573617
10709,0.2524256140669171
10710,0.25235585367647273
10711,0.25228609328602813
10712,0.25221633289558376
10713,0.2521465725051395
10714,0.2520768121146949
10715,0.25200705172425053
10716,0.25193729133380616
10717,0.25186753094336156
10718,0.2517977705529173
10719,0.2517280101624727
10720,0.25165824977202833
10721,0.25158848938158396
10722,0.25151872899113936
10723,0.251448968600695
10724,0.2513792082102507
10725,0.25130944781980613
10726,0.25123968742936176
10727,0.25116992703891716
10728,0.2511001666484728
10729,0.2510304062580285
10730,0.25096064586758393
10731,0.25089088547713956
10732,0.2508211250866952
10733,0.2507513646962506
10734,0.2506816043058063
10735,0.25061184391536173
10736,0.25054208352491736
10737,0.250472323134473
10738,0.2504025627440284
10739,0.2503328023535841
10740,0.25026304196313953
10741,0.25019328157269516
10742,0.2501235211822508
10743,0.2500537607918062
10744,0.24998400040136193
10745,0.24991424001091755
10746,0.24984447962047296
10747,0.24977471923002859
10748,0.249704958839584
10749,0.24963519844913973
10750,0.24956543805869535
10751,0.24949567766825076
10752,0.24942591727780639
10753,0.249356156887362
10754,0.24928639649691753
10755,0.24921663610647316
10756,0.24914687571602856
10757,0.2490771153255842
10758,0.2490073549351398
10759,0.24893759454469533
10760,0.24886783415425096
10761,0.24879807376380636
10762,0.248728313373362
10763,0.2486585529829176
10764,0.24858879259247313
10765,0.24851903220202876
10766,0.24844927181158438
10767,0.2483795114211398
10768,0.2483097510306954
10769,0.24823999064025082
10770,0.24817023024980656
10771,0.24810046985936218
10772,0.2480307094689176
10773,0.24796094907847321
10774,0.24789114592337058
10775,0.24782134276826806
10776,0.24775153961316543
10777,0.2476817364580628
10778,0.24761193330296016
10779,0.24754213014785753
10780,0.247472326992755
10781,0.24740252383765238
10782,0.24733272068254974
10783,0.2472629175274471
10784,0.24719311437234448
10785,0.24712331121724196
10786,0.24705350806213933
10787,0.2469837049070367
10788,0.24691390175193406
10789,0.24684409859683143
10790,0.2467742954417289
10791,0.24670449228662628
10792,0.24663468913152364
10793,0.246564885976421
10794,0.24649508282131838
10795,0.24642527966621586
10796,0.24635547651111322
10797,0.2462856733560106
10798,0.24621587020090796
10799,0.24614606704580533
10800,0.2460762638907028
10801,0.24600646073560017
10802,0.24593665758049754
10803,0.2458668544253949
10804,0.24579705127029228
10805,0.24572724811518976
10806,0.24565744496008712
10807,0.2455876418049845
10808,0.24551783864988186
10809,0.24544803549477923
10810,0.2453782323396767
10811,0.24530842918457407
10812,0.24523862602947144
10813,0.2451688228743688
10814,0.24509901971926618
10815,0.24502921656416354
10816,0.24495941340906102
10817,0.2448896102539584
10818,0.24481980709885576
10819,0.24475000394375312
10820,0.2446802007886505
10821,0.24461039763354797
10822,0.24454059447844534
10823,0.2444707913233427
10824,0.24440098816824007
10825,0.24433118501313744
10826,0.24426138185803492
10827,0.2441915787029323
10828,0.24412177554782966
10829,0.24405197239272702
10830,0.2439821692376244
10831,0.24391236608252187
10832,0.24384256292741924
10833,0.2437727597723166
10834,0.24370295661721397
10835,0.24363315346211134
10836,0.24356335030700882
10837,0.2434935471519062
10838,0.24342374399680355
10839,0.24335394084170092
10840,0.2432841376865983
10841,0.24321433453149577
10842,0.24314453137639314
10843,0.2430747282212905
10844,0.24300492506618787
10845,0.24293512191108524
10846,0.24286531875598272
10847,0.24279551560088009
10848,0.24272571244577745
10849,0.24265590929067482
10850,0.2425861061355722
10851,0.24251630298046967
10852,0.24244649982536703
10853,0.2423766966702644
10854,0.24230689351516177
10855,0.24223709036005914
10856,0.24216728720495662
10857,0.24209748404985398
10858,0.24202768089475135
10859,0.24195787773964872
10860,0.2418880745845461
10861,0.24181827142944345
10862,0.24174846827434093
10863,0.2416786651192383
10864,0.24160886196413567
10865,0.24153905880903304
10866,0.2414692556539304
10867,0.24139945249882788
10868,0.24132964934372525
10869,0.24125984618862262
10870,0.24119004303351999
10871,0.24112023987841735
10872,0.24105043672331483
10873,0.2409806335682122
10874,0.24091083041310957
10875,0.24084102725800693
10876,0.2407712241029043
10877,0.24070142094780178
10878,0.24063161779269915
10879,0.24056181463759652
10880,0.24049201148249388
10881,0.24042220832739125
10882,0.24035240517228873
10883,0.2402826020171861
10884,0.24021279886208347
10885,0.24014299570698083
10886,0.2400731925518782
10887,0.24000338939677568
10888,0.23993358624167305
10889,0.23986378308657041
10890,0.23979397993146778
10891,0.23972417677636515
10892,0.23965437362126263
10893,0.23958457046616
10894,0.23951476731105736
10895,0.23944496415595473
10896,0.2393751610008521
10897,0.23930535784574958
10898,0.23923555469064695
10899,0.2391657515355443
10900,0.23909594838044168
10901,0.23902614522533905
10902,0.23895634207023653
10903,0.2388865389151339
10904,0.23881673576003126
10905,0.23874693260492863
10906,0.238677129449826
10907,0.23860732629472337
10908,0.23853752313962084
10909,0.2384677199845182
10910,0.23839791682941558
10911,0.23832811367431295
10912,0.23825831051921031
10913,0.2381885073641078
10914,0.23811870420900516
10915,0.23804890105390253
10916,0.2379790978987999
10917,0.23790929474369726
10918,0.23783949158859474
10919,0.2377696884334921
10920,0.23769988527838948
10921,0.23763008212328685
10922,0.2375602789681842
10923,0.2374904758130817
10924,0.23742067265797906
10925,0.23735086950287643
10926,0.2372810663477738
10927,0.23721126319267116
10928,0.23714146003756864
10929,0.237071656882466
10930,0.23700185372736338
10931,0.23693205057226074
10932,0.2368622474171581
10933,0.2367924442620556
10934,0.23672264110695296
10935,0.23665283795185033
10936,0.2365830347967477
10937,0.23651323164164506
10938,0.23644342848654254
10939,0.2363736253314399
10940,0.23630382217633727
10941,0.23623401902123464
10942,0.236164215866132
10943,0.2360944127110295
10944,0.23602460955592686
10945,0.23595480640082422
10946,0.2358850032457216
10947,0.23581520009061896
10948,0.23574539693551633
10949,0.2356755937804138
10950,0.23560579062531117
10951,0.23553598747020854
10952,0.2354661843151059
10953,0.23539638116000328
10954,0.23532657800490075
10955,0.23525677484979812
10956,0.2351869716946955
10957,0.23511716853959286
10958,0.23504736538449023
10959,0.2349775622293877
10960,0.23490775907428507
10961,0.23483795591918244
10962,0.2347681527640798
10963,0.23469834960897717
10964,0.23462854645387465
10965,0.23455874329877202
10966,0.2344889401436694
10967,0.23441913698856676
10968,0.23434933383346412
10969,0.2342795306783616
10970,0.23420972752325897
10971,0.23413992436815634
10972,0.2340701212130537
10973,0.23400031805795107
10974,0.23393051490284855
10975,0.23386071174774592
10976,0.2337909085926433
10977,0.23372110543754065
10978,0.23365130228243802
10979,0.2335814991273355
10980,0.23351169597223287
10981,0.23344189281713024
10982,0.2333720896620276
10983,0.23330228650692497
10984,0.23323248335182245
10985,0.23316268019671982
10986,0.23309287704161719
10987,0.23302307388651455
10988,0.23295327073141192
10989,0.2328834675763094
10990,0.23281366442120677
10991,0.23274386126610414
10992,0.2326740581110015
10993,0.23260425495589887
10994,0.23253445180079624
10995,0.23246464864569372
10996,0.23239484549059108
10997,0.23232504233548845
10998,0.23225523918038582
10999,0.2321854360252832
11000,0.23211563287018067
11001,0.23204582971507803
11002,0.2319760265599754
11003,0.23190622340487277
11004,0.23183642024977014
11005,0.23176661709466762
11006,0.23169681393956498
11007,0.23162701078446235
11008,0.23155720762935972
11009,0.23148740447425709
11010,0.23141760131915456
11011,0.23134779816405193
11012,0.2312779950089493
11013,0.23120819185384667
11014,0.23113838869874404
11015,0.2310685855436415
11016,0.23099878238853888
11017,0.23092897923343625
11018,0.23085917607833362
11019,0.23078937292323098
11020,0.23071956976812846
11021,0.23064976661302583
11022,0.2305799634579232
11023,0.23051016030282057
11024,0.23044035714771793
11025,0.2303705539926154
11026,0.23030075083751278
11027,0.23023094768241015
11028,0.23016114452730752
11029,0.23009134137220488
11030,0.23002153821710236
11031,0.22995173506199973
11032,0.2298819319068971
11033,0.22981212875179446
11034,0.22974232559669183
11035,0.2296725224415893
11036,0.22960271928648668
11037,0.22953291613138405
11038,0.2294631129762814
11039,0.22939330982117878
11040,0.22932350666607615
11041,0.22925370351097363
11042,0.229183900355871
11043,0.22911409720076836
11044,0.22904429404566573
11045,0.2289744908905631
11046,0.22890468773546058
11047,0.22883488458035794
11048,0.2287650814252553
11049,0.22869527827015268
11050,0.22862547511505005
11051,0.22855567195994753
11052,0.2284858688048449
11053,0.22841606564974226
11054,0.22834626249463963
11055,0.228276459339537
11056,0.22820665618443448
11057,0.22813685302933184
11058,0.2280670498742292
11059,0.22799724671912658
11060,0.22792744356402395
11061,0.22785764040892142
11062,0.2277878372538188
11063,0.22771803409871616
11064,0.22764823094361353
11065,0.2275784277885109
11066,0.22750862463340837
11067,0.22743882147830574
11068,0.2273690183232031
11069,0.22729921516810048
11070,0.22722941201299784
11071,0.22715960885789532
11072,0.2270898057027927
11073,0.22702000254769006
11074,0.22695019939258743
11075,0.2268803962374848
11076,0.22681059308238227
11077,0.22674078992727964
11078,0.226670986772177
11079,0.22660118361707438
11080,0.22653138046197174
11081,0.22646157730686922
11082,0.2263917741517666
11083,0.22632197099666396
11084,0.22625216784156132
11085,0.2261823646864587
11086,0.22611256153135606
11087,0.22604275837625354
11088,0.2259729552211509
11089,0.22590315206604827
11090,0.22583334891094564
11091,0.225763545755843
11092,0.2256937426007405
11093,0.22562393944563786
11094,0.22555413629053522
11095,0.2254843331354326
11096,0.22541452998032996
11097,0.22534472682522744
11098,0.2252749236701248
11099,0.22520512051502217
11100,0.22513531735991954
11101,0.2250655142048169
11102,0.2249957110497144
11103,0.22492590789461175
11104,0.22485610473950912
11105,0.2247863015844065
11106,0.22471649842930386
11107,0.22464669527420134
11108,0.2245768921190987
11109,0.22450708896399607
11110,0.22443728580889344
11111,0.2243674826537908
11112,0.22429767949868828
11113,0.22422787634358565
11114,0.22415807318848302
11115,0.2240882700333804
11116,0.22401846687827776
11117,0.22394866372317523
11118,0.2238788605680726
11119,0.22380905741296997
11120,0.22373925425786734
11121,0.2236694511027647
11122,0.22359964794766218
11123,0.22352984479255955
11124,0.22346004163745692
11125,0.2233902384823543
11126,0.22332043532725165
11127,0.22325063217214913
11128,0.2231808290170465
11129,0.22311102586194387
11130,0.22304122270684124
11131,0.2229714195517386
11132,0.22290161639663597
11133,0.22283181324153345
11134,0.22276201008643082
11135,0.22269220693132818
11136,0.22262240377622555
11137,0.22255260062112292
11138,0.2224827974660204
11139,0.22241299431091777
11140,0.22234319115581513
11141,0.2222733880007125
11142,0.22220358484560987
11143,0.22213378169050735
11144,0.22206397853540472
11145,0.22199417538030208
11146,0.22192437222519945
11147,0.22185456907009682
11148,0.2217847659149943
11149,0.22171496275989167
11150,0.22164515960478903
11151,0.2215753564496864
11152,0.22150555329458377
11153,0.22143575013948125
11154,0.22136594698437861
11155,0.22129614382927598
11156,0.22122634067417335
11157,0.22115653751907072
11158,0.2210867343639682
11159,0.22101693120886556
11160,0.22094712805376293
11161,0.2208773248986603
11162,0.22080752174355767
11163,0.22073771858845515
11164,0.2206679154333525
11165,0.22059811227824988
11166,0.22052830912314725
11167,0.22045850596804462
11168,0.2203887028129421
11169,0.22031889965783946
11170,0.22024909650273683
11171,0.2201792933476342
11172,0.22010949019253157
11173,0.22003968703742904
11174,0.2199698838823264
11175,0.21990008072722378
11176,0.21983027757212115
11177,0.21976047441701851
11178,0.21969067126191588
11179,0.21962086810681336
11180,0.21955106495171073
11181,0.2194812617966081
11182,0.21941145864150546
11183,0.21934165548640283
11184,0.2192718523313003
11185,0.21920204917619768
11186,0.21913224602109505
11187,0.2190624428659924
11188,0.21899263971088978
11189,0.21892283655578726
11190,0.21885303340068463
11191,0.218783230245582
11192,0.21871342709047936
11193,0.21864362393537673
11194,0.2185738207802742
11195,0.21850401762517158
11196,0.21843421447006894
11197,0.2183644113149663
11198,0.21829460815986368
11199,0.21822480500476116
11200,0.21815500184965853
11201,0.2180851986945559
11202,0.21801539553945326
11203,0.21794559238435063
11204,0.2178757892292481
11205,0.21780598607414547
11206,0.21773618291904284
11207,0.2176663797639402
11208,0.21759657660883758
11209,0.21752677345373506
11210,0.21745697029863242
11211,0.2173871671435298
11212,0.21731736398842716
11213,0.21724756083332453
11214,0.217177757678222
11215,0.21710795452311937
11216,0.21703815136801674
11217,0.2169683482129141
11218,0.21689854505781148
11219,0.21682874190270895
11220,0.21675893874760632
11221,0.2166891355925037
11222,0.21661933243740106
11223,0.21654952928229843
11224,0.2164797261271958
11225,0.21640992297209327
11226,0.21634011981699064
11227,0.216270316661888
11228,0.21620051350678537
11229,0.21613071035168274
11230,0.21606090719658022
11231,0.2159911040414776
11232,0.21592130088637496
11233,0.21585149773127232
11234,0.2157816945761697
11235,0.21571189142106717
11236,0.21564208826596454
11237,0.2155722851108619
11238,0.21550248195575927
11239,0.21543267880065664
11240,0.21536287564555412
11241,0.2152930724904515
11242,0.21522326933534885
11243,0.21515346618024622
11244,0.2150836630251436
11245,0.21501385987004107
11246,0.21494405671493844
11247,0.2148742535598358
11248,0.21480445040473317
11249,0.21473464724963054
11250,0.21466484409452802
11251,0.21459504093942539
11252,0.21452523778432275
11253,0.21445543462922012
11254,0.2143856314741175
11255,0.21431582831901497
11256,0.21424602516391233
11257,0.2141762220088097
11258,0.21410641885370707
11259,0.21403661569860444
11260,0.21396681254350192
11261,0.21389700938839928
11262,0.21382720623329665
11263,0.21375740307819402
11264,0.2136875999230914
11265,0.21361779676798875
11266,0.21354799361288623
11267,0.2134781904577836
11268,0.21340838730268097
11269,0.21333858414757834
11270,0.2132687809924757
11271,0.21319897783737318
11272,0.21312917468227055
11273,0.21305937152716792
11274,0.21298956837206529
11275,0.21291976521696265
11276,0.21284996206186013
11277,0.2127801589067575
11278,0.21271035575165487
11279,0.21264055259655223
11280,0.2125707494414496
11281,0.21250094628634708
11282,0.21243114313124445
11283,0.21236133997614182
11284,0.21229153682103918
11285,0.21222173366593655
11286,0.21215193051083403
11287,0.2120821273557314
11288,0.21201232420062877
11289,0.21194252104552613
11290,0.2118727178904235
11291,0.21180291473532098
11292,0.21173311158021835
11293,0.21166330842511571
11294,0.21159350527001308
11295,0.21152370211491045
11296,0.21145389895980793
11297,0.2113840958047053
11298,0.21131429264960266
11299,0.21124448949450003
11300,0.2111746863393974
11301,0.21110488318429488
11302,0.21103508002919225
11303,0.2109652768740896
11304,0.21089547371898698
11305,0.21082567056388435
11306,0.21075586740878183
11307,0.2106860642536792
11308,0.21061626109857656
11309,0.21054645794347393
11310,0.2104766547883713
11311,0.21040685163326867
11312,0.21033704847816614
11313,0.2102672453230635
11314,0.21019744216796088
11315,0.21012763901285825
11316,0.21005783585775561
11317,0.2099880327026531
11318,0.20991822954755046
11319,0.20984842639244783
11320,0.2097786232373452
11321,0.20970882008224256
11322,0.20963901692714004
11323,0.2095692137720374
11324,0.20949941061693478
11325,0.20942960746183215
11326,0.2093598043067295
11327,0.209290001151627
11328,0.20922019799652436
11329,0.20915039484142173
11330,0.2090805916863191
11331,0.20901078853121646
11332,0.20894098537611394
11333,0.2088711822210113
11334,0.20880137906590868
11335,0.20873157591080604
11336,0.2086617727557034
11337,0.2085919696006009
11338,0.20852216644549826
11339,0.20845236329039563
11340,0.208382560135293
11341,0.20831275698019036
11342,0.20824295382508784
11343,0.2081731506699852
11344,0.20810334751488258
11345,0.20803354435977994
11346,0.2079637412046773
11347,0.2078939380495748
11348,0.20782413489447216
11349,0.20775433173936952
11350,0.2076845285842669
11351,0.20761472542916426
11352,0.20754492227406174
11353,0.2074751191189591
11354,0.20740531596385647
11355,0.20733551280875384
11356,0.2072657096536512
11357,0.20719590649854858
11358,0.20712610334344606
11359,0.20705630018834342
11360,0.2069864970332408
11361,0.20691669387813816
11362,0.20684689072303553
11363,0.206777087567933
11364,0.20670728441283037
11365,0.20663748125772774
11366,0.2065676781026251
11367,0.20649787494752248
11368,0.20642807179241995
11369,0.20635826863731732
11370,0.2062884654822147
11371,0.20621866232711206
11372,0.20614885917200942
11373,0.2060790560169069
11374,0.20600925286180427
11375,0.20593944970670164
11376,0.205869646551599
11377,0.20579984339649637
11378,0.20573004024139385
11379,0.20566023708629122
11380,0.2055904339311886
11381,0.20552063077608596
11382,0.20545082762098332
11383,0.2053810244658808
11384,0.20531122131077817
11385,0.20524141815567554
11386,0.2051716150005729
11387,0.20510181184547027
11388,0.20503200869036775
11389,0.20496220553526512
11390,0.20489240238016249
11391,0.20482259922505985
11392,0.20475279606995722
11393,0.2046829929148547
11394,0.20461318975975207
11395,0.20454338660464944
11396,0.2044735834495468
11397,0.20440378029444417
11398,0.20433397713934165
11399,0.20426417398423902
11400,0.20419437082913638
11401,0.20412456767403375
11402,0.20405476451893112
11403,0.2039849613638285
11404,0.20391515820872597
11405,0.20384535505362333
11406,0.2037755518985207
11407,0.20370574874341807
11408,0.20363594558831544
11409,0.20356614243321292
11410,0.20349633927811028
11411,0.20342653612300765
11412,0.20335673296790502
11413,0.20328692981280239
11414,0.20321712665769986
11415,0.20314732350259723
11416,0.2030775203474946
11417,0.20300771719239197
11418,0.20293791403728934
11419,0.20286811088218681
11420,0.20279830772708418
11421,0.20272850457198155
11422,0.20265870141687892
11423,0.20258889826177628
11424,0.20251909510667376
11425,0.20244929195157113
11426,0.2023794887964685
11427,0.20230968564136587
11428,0.20223988248626323
11429,0.2021700793311607
11430,0.20210027617605808
11431,0.20203047302095545
11432,0.20196066986585282
11433,0.20189086671075018
11434,0.20182106355564766
11435,0.20175126040054503
11436,0.2016814572454424
11437,0.20161165409033976
11438,0.20154185093523713
11439,0.2014720477801346
11440,0.20140224462503198
11441,0.20133244146992935
11442,0.20126263831482671
11443,0.20119283515972408
11444,0.20112303200462156
11445,0.20105322884951893
11446,0.2009834256944163
11447,0.20091362253931366
11448,0.20084381938421103
11449,0.2007740162291084
11450,0.20070421307400588
11451,0.20063440991890324
11452,0.2005646067638006
11453,0.20049480360869798
11454,0.20042500045359535
11455,0.20035519729849283
11456,0.2002853941433902
11457,0.20021559098828756
11458,0.20014578783318493
11459,0.2000759846780823
11460,0.20000618152297978
11461,0.19993637836787714
11462,0.1998665752127745
11463,0.19979677205767188
11464,0.19972696890256925
11465,0.19965716574746672
11466,0.1995873625923641
11467,0.19951755943726146
11468,0.19944775628215883
11469,0.1993779531270562
11470,0.19930814997195367
11471,0.19923834681685104
11472,0.1991685436617484
11473,0.19909874050664578
11474,0.19902893735154314
11475,0.19895913419644062
11476,0.198889331041338
11477,0.19881952788623536
11478,0.19874972473113273
11479,0.1986799215760301
11480,0.19861011842092757
11481,0.19854031526582494
11482,0.1984705121107223
11483,0.19840070895561968
11484,0.19833090580051704
11485,0.19826110264541452
11486,0.1981912994903119
11487,0.19812149633520926
11488,0.19805169318010662
11489,0.197981890025004
11490,0.19791208686990147
11491,0.19784228371479884
11492,0.1977724805596962
11493,0.19770267740459357
11494,0.19763287424949094
11495,0.1975630710943883
11496,0.1974932679392858
11497,0.19742346478418316
11498,0.19735366162908052
11499,0.1972838584739779
11500,0.19721405531887526
11501,0.19714425216377274
11502,0.1970744490086701
11503,0.19700464585356747
11504,0.19693484269846484
11505,0.1968650395433622
11506,0.1967952363882597
11507,0.19672543323315705
11508,0.19665563007805442
11509,0.1965858269229518
11510,0.19651602376784916
11511,0.19644622061274664
11512,0.196376417457644
11513,0.19630661430254137
11514,0.19623681114743874
11515,0.1961670079923361
11516,0.19609720483723359
11517,0.19602740168213095
11518,0.19595759852702832
11519,0.1958877953719257
11520,0.19581799221682306
11521,0.19574818906172053
11522,0.1956783859066179
11523,0.19560858275151527
11524,0.19553877959641264
11525,0.19546897644131
11526,0.19539917328620748
11527,0.19532937013110485
11528,0.19525956697600222
11529,0.1951897638208996
11530,0.19511996066579695
11531,0.19505015751069443
11532,0.1949803543555918
11533,0.19491055120048917
11534,0.19484074804538654
11535,0.1947709448902839
11536,0.19470114173518138
11537,0.19463133858007875
11538,0.19456153542497612
11539,0.19449173226987349
11540,0.19442192911477085
11541,0.19435212595966822
11542,0.1942823228045657
11543,0.19421251964946307
11544,0.19414271649436043
11545,0.1940729133392578
11546,0.19400311018415517
11547,0.19393330702905265
11548,0.19386350387395002
11549,0.19379370071884738
11550,0.19372389756374475
11551,0.19365409440864212
11552,0.1935842912535396
11553,0.19351448809843697
11554,0.19344468494333433
11555,0.1933748817882317
11556,0.19330507863312907
11557,0.19323527547802655
11558,0.19316547232292391
11559,0.19309566916782128
11560,0.19302586601271865
11561,0.19295606285761602
11562,0.1928862597025135
11563,0.19281645654741086
11564,0.19274665339230823
11565,0.1926768502372056
11566,0.19260704708210297
11567,0.19253724392700045
11568,0.1924674407718978
11569,0.19239763761679518
11570,0.19232783446169255
11571,0.19225803130658992
11572,0.1921882281514874
11573,0.19211842499638476
11574,0.19204862184128213
11575,0.1919788186861795
11576,0.19190901553107687
11577,0.19183921237597434
11578,0.1917694092208717
11579,0.19169960606576908
11580,0.19162980291066645
11581,0.19155999975556381
11582,0.1914901966004613
11583,0.19142039344535866
11584,0.19135059029025603
11585,0.1912807871351534
11586,0.19121098398005076
11587,0.19114118082494813
11588,0.1910713776698456
11589,0.19100157451474298
11590,0.19093177135964035
11591,0.1908619682045377
11592,0.19079216504943508
11593,0.19072236189433256
11594,0.19065255873922993
11595,0.1905827555841273
11596,0.19051295242902466
11597,0.19044314927392203
11598,0.1903733461188195
11599,0.19030354296371688
11600,0.19023373980861424
11601,0.1901639366535116
11602,0.19009413349840898
11603,0.19002433034330646
11604,0.18995452718820383
11605,0.1898847240331012
11606,0.18981492087799856
11607,0.18974511772289593
11608,0.1896753145677934
11609,0.18960551141269077
11610,0.18953570825758814
11611,0.1894659051024855
11612,0.18939610194738288
11613,0.18932629879228036
11614,0.18925649563717772
11615,0.1891866924820751
11616,0.18911688932697246
11617,0.18904708617186983
11618,0.1889772830167673
11619,0.18890747986166467
11620,0.18883767670656204
11621,0.1887678735514594
11622,0.18869807039635678
11623,0.18862826724125425
11624,0.18855846408615162
11625,0.188488660931049
11626,0.18841885777594636
11627,0.18834905462084373
11628,0.1882792514657411
11629,0.18820944831063857
11630,0.18813964515553594
11631,0.1880698420004333
11632,0.18800003884533067
11633,0.18793023569022804
11634,0.18786043253512552
11635,0.1877906293800229
11636,0.18772082622492026
11637,0.18765102306981762
11638,0.187581219914715
11639,0.18751141675961247
11640,0.18744161360450984
11641,0.1873718104494072
11642,0.18730200729430457
11643,0.18723220413920194
11644,0.18716240098409942
11645,0.1870925978289968
11646,0.18702279467389415
11647,0.18695299151879152
11648,0.1868831883636889
11649,0.18681338520858637
11650,0.18674358205348374
11651,0.1866737788983811
11652,0.18660397574327847
11653,0.18653417258817584
11654,0.18646436943307332
11655,0.18639456627797069
11656,0.18632476312286805
11657,0.18625495996776542
11658,0.1861851568126628
11659,0.18611535365756027
11660,0.18604555050245764
